"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
0.032538566726981,0.949437737500165,-0.196224503445905,0.067727191236861,0.0879972949208417,0.106091114572731
-0.174599697791921,0.948242828764372,-0.263691708251806,0.0848546594388893,0.0694397512969021,0.17053477501668
0.00865732449067691,0.9765644846644,-0.203124454842349,0.00650429776589531,0.18576324544726,0.052183259321067
0.0306825040258581,0.899062997539318,-0.156378425045909,0.0747655494092616,0.0924715455835479,0.0999899804316261
-0.0502733853601648,1.0093207902884,-0.283794317348095,0.0461775151276991,0.0839807769046413,0.126235365882056
0.0188636697074655,1.0215200585838,-0.282016561915049,0.058933252342542,0.0992492490690175,0.0898915727769346
-0.0218643232071025,0.924148248204473,-0.25790397306525,0.0601978388857815,0.149137165709564,0.15639599224372
0.037609925126397,0.949826857432789,-0.232889972181665,0.0814109226625389,0.102941438024443,0.117024351569378
-0.156740899902641,0.778187536132174,-0.10570663929416,0.0942256907142606,0.107921250018783,0.153921976177313
0.0434227860611353,0.9428567448495,-0.265270550558648,0.0904327226890581,0.078732636151768,0.175018520122555
0.0525919863504424,0.724963547320171,-0.110762406416306,0.136755913970798,0.0702603374585733,0.208599873515067
0.042794228170802,0.913993970998875,-0.193377643635965,0.0784238431386202,0.116831270469799,0.109905334148721
0.0406278888834055,0.91061567764887,-0.242587626608989,0.0736816737975726,0.158933444218804,0.10603373631797
-0.0453925304023318,0.958801044471896,-0.229020972954833,0.0481411611234161,0.110711061226608,0.107917681632708
0.0399149586107087,0.95199603975089,-0.205037279809367,0.0514671298741395,0.117883950680561,0.104207984545927
0.010032912870492,0.958344729336516,-0.31792030739481,0.144857862424237,0.0173837888489021,0.171409283225143
-0.0404891570894617,1.00115063812843,-0.299657152929204,0.0448439170091598,0.0943267364167608,0.152815223382752
0.0351210014746641,0.989559104173104,-0.212249572957887,0.0399578321259365,0.10789217685917,0.0925665638890386
-0.0717281878527687,1.0392418725125,-0.380336098201738,0.0723378400260655,0.0637038905646855,0.183603883974991
-0.0813255202045885,0.900286512404963,-0.223656553852408,0.0861197413319646,0.0838255168911326,0.152163026651279
0.03192349601674,0.957974652242256,-0.27703917971757,0.0721863231279616,0.0985904197234704,0.145974499699937
0.0436923174413692,0.852776281969988,-0.199123564675724,0.0696083695929944,0.0814081117802794,0.203398637040121
0.0304082865841142,0.93406963043651,-0.248037608011877,0.0603078474316347,0.0735820863235531,0.173171581996777
-0.275128886419109,0.948187344291528,-0.273556249864437,0.106520875888987,0.0719339132091976,0.120976312671052
0.0223594085596086,0.912603860311757,-0.271173641028672,0.123760960679512,0.0528716436033652,0.168832446242284
0.034542684301879,0.912711312354544,-0.167426755387079,0.0414046072336364,0.13742102953033,0.100149279909657
0.0382742978335685,1.05598649764459,-0.33114236871752,0.0194235592075933,0.103117500645928,0.159307846881658
-0.0994975043583336,0.884284627621625,-0.212045400122458,0.107973216543801,0.0524893653356318,0.174186251953267
0.0328748488781448,0.960149747166303,-0.232961049903775,0.124166594293163,0.0423318856065376,0.133414460515579
0.0278402004238043,0.954929674100588,-0.20253455980719,0.0758257726554155,0.0983518690078582,0.0824492405244671
-0.0134699617934126,0.932030785042954,-0.162750418778239,0.0460997637853439,0.0980755886387972,0.101446904921458
0.0224263019708722,0.985920726600021,-0.276949533211043,0.0930316381487733,0.0707020546484319,0.123210957551547
-0.00362732415802258,1.02353347982545,-0.267840997759336,0.000696440733088128,0.084477127568969,0.149247861324649
-0.0915448596860621,0.857141457609649,-0.18923370406293,0.109805324206122,0.105530420691855,0.137517428761546
0.0290841648894509,1.04731932033033,-0.348401287543269,0.0634760133699589,0.0764785990109186,0.158850324483255
0.0602672639386839,0.917805254231296,-0.245653072748826,0.0676293053966425,0.144094185085343,0.155951313249396
-0.0161255791870372,0.898765595665408,-0.155730665885356,0.0225696558623008,0.14394157900883,0.100288456529763
0.0461178344526233,0.970830616965597,-0.282597043936964,0.0988615219576416,0.0692647629890459,0.175969113294833
0.0115481558041345,0.962593324202498,-0.289470719916613,0.0320002080616878,0.0673735115213158,0.218490374419605
0.041648024349562,0.926546029350514,-0.237909846215831,0.113004180189532,0.102570484500607,0.122536924677997
-0.0922116206137012,0.956306621080793,-0.268521521251998,0.0599370129939614,0.0648338288974121,0.183523036173882
0.00230884020506615,0.943224456106061,-0.237953926219167,0.0127453115265917,0.151048210669437,0.146737403212065
-0.0458553749965058,0.862910082734213,-0.223056297591185,0.0723243011618269,0.123100436902678,0.197463637845117
-0.137847921235931,0.984509359310987,-0.338356721552909,0.114448179746277,-0.000321952594720791,0.183589799654525
-0.0111939442638289,0.915830216964977,-0.206681640147936,0.0484259519457247,0.102513657265888,0.159759104024819
0.0625214733019242,0.845023113626819,-0.178585657701029,0.0778106922615803,0.144107440597727,0.154929175233724
0.0310207546966491,0.95232837791617,-0.231134348610034,0.117850785528987,0.0491138416099524,0.132140802482387
0.0219804026396718,1.0385571155681,-0.37154920585041,0.1053978935688,0.0365735817923274,0.181967410081764
0.0452625801188673,0.899590567568846,-0.196882467736369,0.0616738805017768,0.0887915218036213,0.168136531170071
-0.161758638099802,0.849282751345308,-0.157544157006665,0.084587600949866,0.0882544147793056,0.128358098923644
0.03136970728597,0.945756788062867,-0.222239462501793,0.0899445330972554,0.108985243571738,0.0890451224514222
0.0293637284607588,0.847613386747421,-0.144229757250865,0.057212873515039,0.144115481605463,0.085549535212985
0.0542045432455562,0.789917604054863,-0.0966372318732436,0.139846263389709,0.0858496367203796,0.134789394996816
0.0545829686005656,0.911436237170368,-0.233322982795067,0.0646778156761662,0.115268072442977,0.17344839067255
-0.0322364086434714,0.947614260713886,-0.206115725834596,0.0478936841989129,0.087793537543935,0.126880639615388
-0.0705478998644691,0.895818890715685,-0.154205318469977,0.00488237660754532,0.106455034641577,0.147292214864451
0.0448375271688041,0.898878475354048,-0.208564622541655,0.106077512825218,0.110800371595087,0.122414479684386
0.0409772793486713,0.894615788449918,-0.162434604772633,0.0344554411333626,0.140563755186129,0.104504718850271
0.0324383207976016,0.929951974338036,-0.195093680840633,0.051415251104614,0.0911448224912769,0.127737837205514
0.0328485989298744,1.01963426499025,-0.308490858898297,0.070959424660241,0.0836342652983735,0.142520485278165
0.0620407606190149,0.87681612461533,-0.214384187020669,0.0791932703131527,0.1506875778274,0.150210498022018
-0.0413662524876156,1.02689359370711,-0.29045902180971,0.045145637884145,0.0852647537257141,0.127854303116752
-0.197889017738509,0.957253815491154,-0.235838155704664,0.0867870840476199,0.0585571836247673,0.131110694876514
-0.376095854464398,0.869381077003139,-0.19757257502879,0.127123111890482,0.0197021294370001,0.146507466162738
0.0400340331635808,0.940941093930474,-0.227666076439696,0.0654853022103273,0.0816117316425638,0.157020665329453
0.0362243290346203,0.980077272564477,-0.32517965763779,0.0682384544313072,0.12347338166145,0.150754409227544
0.0293146736577126,0.962026919371612,-0.249612782730279,0.0766487545562178,0.0929211658991435,0.120450152909496
0.0454918005122039,0.904828858044837,-0.207519455687255,0.107320758996316,0.0913475131551713,0.137525616604449
0.0291427131602009,0.91320287878982,-0.228036713896304,0.033491855441951,0.0807697635208557,0.209947492587423
0.0148825123516129,0.973890191584216,-0.284407391533792,0.0910414683014237,0.0141740140501,0.184561833098699
0.0412810467391392,0.954719322804252,-0.213367855286988,0.0434440484403191,0.126774577093581,0.107412350486792
0.0547281676382044,0.837563830796638,-0.198520836481338,0.0871763489960239,0.109925062397421,0.190840543684082
0.000554050335235174,0.980494225125377,-0.273442114453809,0.0366654858438666,0.0749235032083087,0.1839812756738
-0.177548875135789,1.03955441990613,-0.345744897841688,0.0764083456470212,0.0557119143006421,0.156668072536422
0.031907745181069,0.930444036693219,-0.17441247001727,0.0725716464476993,0.107325550515849,0.079908097391121
0.0174525520618835,0.873331132971537,-0.183343569601151,0.0456785895976228,0.128923338743388,0.15167231565484
0.038136912355159,0.910931365924537,-0.175017517458914,0.0778562358678535,0.134593484168809,0.0724489283753361
0.022045056052723,0.938720114625423,-0.190130384088746,0.0789305758341411,0.064248768176407,0.108020288706356
0.0211409494991081,0.977720156094117,-0.221704561101608,0.0400812503673257,0.134254784533755,0.080108237933056
0.0223191917840901,0.838755769831777,-0.171096701645177,0.0547272554007295,0.0548396112653811,0.206303950632141
0.0362933097707778,0.946760545001899,-0.235091927479688,0.0782790936166541,0.134448087308307,0.0884874605211027
0.0229440243366401,0.933961445312433,-0.262361810813768,0.0846956255847937,0.0543435161418422,0.173880495402807
0.0402440208556102,0.951721019684504,-0.210793979241968,0.0560964235988816,0.104108555121679,0.1202173899932
0.046503278076008,0.97117051478941,-0.236029346246437,0.0173257105531218,0.126813291918011,0.139998856180055
-0.0694038876086859,0.878965898453338,-0.206677618672275,0.083914546509545,0.109093289131594,0.149488210141515
0.0397615945145002,1.01235831927604,-0.271516672718422,0.0239168927638629,0.0895251780213432,0.130388037933641
0.0373996246293592,0.924881575699343,-0.211590825622739,0.0967162657231312,0.100141837198233,0.110741137800382
0.0045291492003758,1.0296147214277,-0.285104566430646,0.0724142116249539,0.0486341073983677,0.104556912275308
0.033953575752812,0.913277890014634,-0.245698410350948,0.095868923634757,0.100879443032882,0.139109532343013
0.0253885149068222,0.986956183942645,-0.259084027642459,0.0796013273305401,0.104543295264569,0.0886478447515014
0.0228983612555051,0.994240188859533,-0.284858342441471,0.0919404775788272,0.0860371526982475,0.108894985813328
0.0946447680504405,0.966056358243633,-0.246093200968616,0.0279894003521465,0.178165132931743,0.0858449615442913
0.00325961338643927,0.962894765333921,-0.238803582785453,0.041034408100379,0.0974679213437874,0.150371836713411
0.0272302438521,0.969668394713797,-0.248509995845461,0.0824212511326888,0.0795676428823679,0.120124899873044
-0.177559512250199,0.973445931851012,-0.278205289633215,0.079154512826286,0.0572540302487177,0.153654208826542
0.0303236628852499,0.96104620872138,-0.276029864062479,0.064555516283545,0.0830472646303363,0.1617135515483
0.0393437502603702,0.966604626380112,-0.211622786578328,0.0460038463951339,0.120113827249751,0.0991405812426611
-0.023285556587171,0.964122466699041,-0.267052317874702,0.0480851918464122,0.16334729286686,0.116319502651214
0.0467127799627664,0.896190829228614,-0.208990002659837,0.058255032644428,0.122577240314678,0.149895221315377
-0.0329658386950001,0.961488257313934,-0.254417552712485,0.0430307739188334,0.0856454764239883,0.173036702249122
0.0533204031335579,0.881408082878857,-0.193747731115656,0.0493754347246889,0.107568805066076,0.182152558664969
-0.0794761432047758,1.07369168587054,-0.337124478538483,0.0507619611869123,0.0697053874258035,0.126976087029713
0.0443414271214162,0.902842782849179,-0.161699133659441,0.0657615217857114,0.1258871417151,0.0963838073573048
0.0390062923947595,0.899585282906369,-0.210400068135549,0.0766760268562221,0.0914379551223807,0.154358905830246
0.0307337490312477,0.943345091343977,-0.235234866713294,0.0599355306530041,0.105982387238258,0.124109557210917
0.0200738922836386,1.07335568743124,-0.407150767692015,0.0857565947051614,0.0550115684386234,0.175280818509777
0.0376995667483265,0.974163456235585,-0.261783634249582,0.0479740700100941,0.157590020662514,0.0888377930607637
0.0187380307044078,0.896648011268918,-0.179432548131168,0.107531572270919,0.0763277708918826,0.0922513613481634
0.0485185472761226,0.936581067294791,-0.296320303125388,0.0916831424742196,0.0953491807076791,0.193770872515887
-0.0562080239364544,0.879061827889491,-0.173847190954845,0.069561272016644,0.0783104944926844,0.167640129116173
0.0327455314467959,0.899033494903102,-0.194302461294532,0.0865360908510109,0.0655342550070733,0.151604754797422
0.0316109088673269,0.900213624823166,-0.220825985143796,0.104510126128114,0.0716748500937029,0.149768923499529
0.0598440408943092,0.819581872840899,-0.144173661896729,0.0693730916942348,0.117973569793142,0.175883985785005
0.0353984835913761,0.972779826383148,-0.248039250834294,0.0584569880393145,0.127000348350663,0.0995633685918929
0.0439850216460859,0.792056679409297,-0.146944005264406,0.154658048012007,0.0664744973451701,0.163448658905259
0.0420013294574882,0.934977594058229,-0.229562248248948,0.0804270392511024,0.1433405882991,0.0918913657357617
0.0367279529453675,0.889224591964917,-0.183725241785661,0.0797427557337063,0.139766273147274,0.0858846229351692
-0.22729902646365,0.944575613504973,-0.281951148081323,0.0866242232941718,0.0367002723612183,0.17190801837834
0.0365274920776581,0.994397415498129,-0.255763544053571,0.0366425289445521,0.0991089625637154,0.135812981775894
-0.134586357587127,0.985459357684032,-0.280724659393759,0.0582466041137551,0.0105811957223808,0.196672432823495
0.0311513103894914,0.943906115401139,-0.237742436416504,0.0566850779691655,0.111259538997139,0.123191227438761
-0.087006688741405,1.06075740752961,-0.351415762299238,0.0498654653225744,0.0553927164189462,0.158280383143026
-0.037729044269213,0.963863619169269,-0.218352763234058,0.0461503388007153,0.0665302569825852,0.148377812688775
0.0374563145252808,0.978121345008111,-0.278084423153941,0.0507136257120412,0.103964156427382,0.151177772362446
0.0487530028630185,0.915370647402969,-0.233202881162136,0.0396664964868812,0.113900473871657,0.179875136793004
0.0811576419160299,0.932006570639837,-0.216860255256068,0.0293118195352871,0.160162600087148,0.101669343685773
-0.250359425828198,0.90395540812663,-0.272361713749929,0.0919050580170953,0.0229216372185625,0.206850432348483
0.0118238674138533,1.10361340262457,-0.407229814143576,0.102224431786271,0.0122301822316792,0.171532891927235
-0.203454610188855,0.923011483244872,-0.237532577118993,0.0962458286237261,0.0856069199732052,0.146211007132986
0.00708955903957309,0.952880960090175,-0.274160495987447,0.118904741977546,0.035748908210235,0.136860620196
0.0437050177628303,0.944108602289336,-0.224924601529206,0.0485217825237,0.122278266265779,0.129054539812861
0.0382633252090915,0.940071222219362,-0.1956884604914,0.0630301625996185,0.137777639075601,0.0743038791216281
0.0416457647534197,0.787825411578512,-0.150009653901598,0.142204269212407,0.0641907334592057,0.176156803032835
0.0294088827143983,0.958376221486789,-0.221923284147915,0.069444247888682,0.0863088649152045,0.11424551530171
-0.04572177591538,1.0679917136877,-0.345837169771543,0.0427234671338722,0.0731113986918928,0.146116834766774
